3188.017252	118.190524	64.762528	5729794415.059826	129.160076	87.000000	42.160076	3261094844.061273	129.160076	80.000000	49.160076	4700566825.622611	49.383345	52.998710	-3.615365	2229826978.135220
3192.718793	118.190524	65.031122	5742588233.192973	129.350555	87.000000	42.350555	3269426628.665631	129.350555	80.000000	49.350555	4710275746.661049	49.365205	52.998710	-3.633505	2230541811.235577
3197.423446	118.190524	65.299900	5755443428.727260	129.541160	87.000000	42.541160	3277801449.110536	129.541160	80.000000	49.541160	4720028614.687447	49.347203	52.998710	-3.651507	2231260661.242584
3202.131278	118.190524	65.568866	5768360300.144504	129.731895	87.000000	42.731895	3286219505.173565	129.731895	80.000000	49.731895	4729825649.919051	49.329337	52.998710	-3.669373	2231983516.850770
3206.841847	118.190524	65.837994	5781337727.237464	129.922740	87.000000	42.922740	3294680071.584943	129.922740	80.000000	49.922740	4739665996.963326	49.311606	52.998710	-3.687104	2232710287.520848
3211.555464	118.190524	66.107304	5794376669.048218	130.113708	87.000000	43.113708	3303183778.470236	130.113708	80.000000	50.113708	4749550377.204557	49.294008	52.998710	-3.704702	2233440999.372615
3216.272176	118.190524	66.376796	5807477364.160756	130.304802	87.000000	43.304802	3311730786.560291	130.304802	80.000000	50.304802	4759478965.479846	49.276542	52.998710	-3.722168	2234175638.464999
3220.991693	118.190524	66.646454	5820639103.952172	130.496010	87.000000	43.496010	3320320638.319887	130.496010	80.000000	50.496010	4769451219.040858	49.259206	52.998710	-3.739503	2234914137.930068
3225.713887	118.190524	66.916272	5833861625.387137	130.687326	87.000000	43.687326	3328953166.497911	130.687326	80.000000	50.687326	4779466933.211786	49.242001	52.998710	-3.756709	2235656456.063489
3230.438770	118.190524	67.186249	5847145050.863695	130.878751	87.000000	43.878751	3337628455.340693	130.878751	80.000000	50.878751	4789526195.405684	49.224924	52.998710	-3.773786	2236402573.018114
3235.166521	118.190524	67.456396	5860489985.171379	131.070292	87.000000	44.070292	3346346904.392114	131.070292	80.000000	51.070292	4799629458.136809	49.207974	52.998710	-3.790736	2237152496.306295
3239.897337	118.190524	67.726724	5873897086.070652	131.261957	87.000000	44.261957	3355108948.287841	131.261957	80.000000	51.261957	4809777213.617339	49.191148	52.998710	-3.807562	2237906236.697520
3244.630821	118.190524	67.997210	5887365321.688486	131.453731	87.000000	44.453731	3363913917.181417	131.453731	80.000000	51.453731	4819968675.408499	49.174446	52.998710	-3.824264	2238663710.166508
3249.367088	118.190524	68.267861	5900895116.358642	131.645617	87.000000	44.645617	3372762092.890083	131.645617	80.000000	51.645617	4830204159.297653	49.157867	52.998710	-3.840843	2239424914.774597
3254.106472	118.190524	68.538696	5914487525.115874	131.837630	87.000000	44.837630	3381654170.264019	131.837630	80.000000	51.837630	4840484457.727156	49.141409	52.998710	-3.857301	2240189884.333362
3258.849033	118.190524	68.809718	5928142831.199660	132.029771	87.000000	45.029771	3390590339.748104	132.029771	80.000000	52.029771	4850809778.990613	49.125068	52.998710	-3.873641	2240958609.464728
3263.595033	118.190524	69.080942	5941861902.522901	132.222051	87.000000	45.222051	3399571174.811897	132.222051	80.000000	52.222051	4861180773.134334	49.108845	52.998710	-3.889865	2241731113.931158
3268.344323	118.190524	69.352360	5955644424.928279	132.414465	87.000000	45.414465	3408596475.262430	132.414465	80.000000	52.414465	4871597196.495179	49.092737	52.998710	-3.905973	2242507355.135635
3273.096792	118.190524	69.623965	5969490186.816091	132.607008	87.000000	45.607008	3417666107.756054	132.607008	80.000000	52.607008	4882058883.198793	49.076744	52.998710	-3.921966	2243287296.431181
3277.851955	118.190524	69.895729	5983397869.258970	132.799660	87.000000	45.799660	3426779212.874470	132.799660	80.000000	52.799660	4892564831.325102	49.060866	52.998710	-3.937843	2244070838.957177
3282.609788	118.190524	70.167651	5997367498.577769	132.992420	87.000000	45.992420	3435935812.070189	132.992420	80.000000	52.992420	4903115055.705352	49.045103	52.998710	-3.953607	2244857959.820422
3287.370363	118.190524	70.439735	6011399382.192097	133.185291	87.000000	46.185291	3445136111.115455	133.185291	80.000000	53.185291	4913709783.415100	49.029452	52.998710	-3.969258	2245648652.168940
3292.133593	118.190524	70.711976	6025493349.195127	133.378269	87.000000	46.378269	3454380002.145922	133.378269	80.000000	53.378269	4924348880.392727	49.013913	52.998710	-3.984796	2246442882.395021
3296.899490	118.190524	70.984374	6039649535.280176	133.571356	87.000000	46.571356	3463667578.306963	133.571356	80.000000	53.571356	4935032444.101874	48.998485	52.998710	-4.000225	2247240634.363409
3301.668761	118.190524	71.256971	6053870141.948516	133.764579	87.000000	46.764579	3473000288.950895	133.764579	80.000000	53.764579	4945762130.306618	48.983164	52.998710	-4.015546	2248042008.543991
3306.440747	118.190524	71.529728	6068153310.137114	133.957913	87.000000	46.957913	3482376918.624990	133.957913	80.000000	53.957913	4956536530.960885	48.967951	52.998710	-4.030759	2248846876.762901
3311.215612	118.190524	71.802654	6082499625.899506	134.151363	87.000000	47.151363	3491797856.467002	134.151363	80.000000	54.151363	4967356082.990946	48.952845	52.998710	-4.045865	2249655248.818616
3315.993172	118.190524	72.075739	6096908635.445974	134.344922	87.000000	47.344922	3501262808.755182	134.344922	80.000000	54.344922	4978220439.128919	48.937844	52.998710	-4.060866	2250467076.100370
3320.773802	118.190524	72.349005	6111381567.128089	134.538605	87.000000	47.538605	3510772586.962578	134.538605	80.000000	54.538605	4989130520.243250	48.922947	52.998710	-4.075762	2251282404.942628
3325.557299	118.190524	72.622439	6125917909.660579	134.732405	87.000000	47.732405	3520326859.703509	134.732405	80.000000	54.732405	5000085935.644492	48.908154	52.998710	-4.090556	2252101183.843897
3330.343501	118.190524	72.896033	6140517268.927521	134.926315	87.000000	47.926315	3529925372.183387	134.926315	80.000000	54.926315	5011086383.325331	48.893463	52.998710	-4.105247	2252923368.094148
3335.132405	118.190524	73.169786	6155179726.746993	135.120333	87.000000	48.120333	3539568182.329565	135.120333	80.000000	55.120333	5022131920.061613	48.878874	52.998710	-4.119836	2253748939.969880
3339.924478	118.190524	73.443725	6169906816.994621	135.314480	87.000000	48.314480	3549256303.568991	135.314480	80.000000	55.314480	5033223696.024550	48.864384	52.998710	-4.134326	2254577963.640694
3344.719246	118.190524	73.717823	6184697185.912810	135.508737	87.000000	48.508737	3558988849.718710	135.508737	80.000000	55.508737	5044360686.559687	48.849994	52.998710	-4.148716	2255410340.889266
3349.516744	118.190524	73.992081	6199551031.053293	135.703104	87.000000	48.703104	3568765954.904800	135.703104	80.000000	55.703104	5055543035.581139	48.835702	52.998710	-4.163008	2256246061.006531
3354.317002	118.190524	74.266502	6214468545.417181	135.897583	87.000000	48.897583	3578587750.340581	135.897583	80.000000	55.897583	5066770883.514490	48.821508	52.998710	-4.177202	2257085113.185431
3359.120009	118.190524	74.541084	6229449785.038700	136.092173	87.000000	49.092173	3588454277.088326	136.092173	80.000000	56.092173	5078044267.679567	48.807410	52.998710	-4.191300	2257927479.074732
3363.925756	118.190524	74.815828	6244494823.941151	136.286874	87.000000	49.286874	3598365588.042415	136.286874	80.000000	56.286874	5089363238.955598	48.793408	52.998710	-4.205302	2258773141.496388
3368.734234	118.190524	75.090732	6259603723.480533	136.481686	87.000000	49.481686	3608321727.739209	136.481686	80.000000	56.481686	5100727838.712258	48.779500	52.998710	-4.219210	2259622082.720042
3373.545393	118.190524	75.365794	6274776426.351199	136.676606	87.000000	49.676606	3618322662.461621	136.676606	80.000000	56.676606	5112138019.126238	48.765686	52.998710	-4.233024	2260474278.511645
3378.359385	118.190524	75.641022	6290013503.746617	136.871641	87.000000	49.871641	3628368772.884963	136.871641	80.000000	56.871641	5123594204.918901	48.751965	52.998710	-4.246745	2261329740.076632
3383.176310	118.190524	75.916422	6305315374.033204	137.066795	87.000000	50.066795	3638460339.214367	137.066795	80.000000	57.066795	5135096705.659469	48.738334	52.998710	-4.260376	2262188470.152350
3387.996448	118.190524	76.192010	6320683035.754761	137.262079	87.000000	50.262079	3648598024.719177	137.262079	80.000000	57.262079	5146646266.663842	48.724794	52.998710	-4.273916	2263050504.119052
3392.819398	118.190524	76.467763	6336115316.382299	137.457478	87.000000	50.457478	3658781060.334963	137.457478	80.000000	57.457478	5158242001.699393	48.711343	52.998710	-4.287367	2263915755.732799
3397.645224	118.190524	76.743685	6351612516.871669	137.652992	87.000000	50.652992	3669009648.908349	137.652992	80.000000	57.652992	5169884132.037272	48.697980	52.998710	-4.300730	2264784221.562401
3402.474148	118.190524	77.019788	6367175456.115565	137.848632	87.000000	50.848632	3679284335.465420	137.848632	80.000000	57.848632	5181573267.765081	48.684705	52.998710	-4.314005	2265655927.289928
3407.305896	118.190524	77.296056	6382803355.450882	138.044387	87.000000	51.044387	3689604610.272286	138.044387	80.000000	58.044387	5193308819.117513	48.671518	52.998710	-4.327192	2266530809.261599
3412.140787	130.862523	64.783056	6395909864.589867	138.240269	95.000000	43.240269	3698352715.268447	138.240269	90.000000	48.240269	5203068493.332692	48.128470	52.998710	-4.870240	2267516126.148948
3416.991097	130.862523	65.060546	6409084147.666537	138.436775	95.000000	43.436775	3707148343.475686	138.436775	90.000000	48.436775	5212876584.840435	48.115114	52.998710	-4.883596	2268505018.495257
3421.844906	130.862523	65.338240	6422324203.566296	138.633424	95.000000	43.633424	3715990163.698715	138.633424	90.000000	48.633424	5222731598.557948	48.101861	52.998710	-4.896849	2269497309.505105
3426.702375	130.862523	65.616146	6435630601.827893	138.830220	95.000000	43.830220	3724878560.871535	138.830220	90.000000	48.830220	5232633953.348323	48.088711	52.998710	-4.909999	2270493015.621752
3431.562882	130.862523	65.894230	6449001753.381255	139.027140	95.000000	44.027140	3733812477.601980	139.027140	90.000000	49.027140	5242582462.066540	48.075664	52.998710	-4.923046	2271491992.246284
3436.426614	130.862523	66.172502	6462438278.559021	139.224191	95.000000	44.224191	3742792332.309134	139.224191	90.000000	49.224191	5252577581.790242	48.062717	52.998710	-4.935992	2272494260.322000
3441.294142	130.862523	66.450994	6475941882.144898	139.421395	95.000000	44.421395	3751819268.875729	139.421395	90.000000	49.421395	5262620575.667924	48.049870	52.998710	-4.948840	2273499921.375183
3446.164742	130.862523	66.729665	6489510674.483098	139.618723	95.000000	44.618723	3760892028.228336	139.618723	90.000000	49.618723	5272710033.693354	48.037121	52.998710	-4.961589	2274508809.523485
3451.038558	130.862523	67.008523	6503145167.521113	139.816182	95.000000	44.816182	3770010956.598147	139.816182	90.000000	49.816182	5282846332.119798	48.024470	52.998710	-4.974240	2275520938.021277
3455.915265	130.862523	67.287551	6516844557.287977	140.013758	95.000000	45.013758	3779175519.953548	140.013758	90.000000	50.013758	5293028869.057580	48.011917	52.998710	-4.986793	2276536222.746177
3460.794714	130.862523	67.566738	6530608521.379776	140.211445	95.000000	45.211445	3788385505.993330	140.211445	90.000000	50.211445	5303257400.949662	47.999460	52.998710	-4.999250	2277554615.775499
3465.677000	130.862523	67.846090	6544437428.090477	140.409247	95.000000	45.409247	3797641164.545109	140.409247	90.000000	50.409247	5313532197.569846	47.987099	52.998710	-5.011611	2278576120.515265
3470.562016	130.862523	68.125603	6558331073.510692	140.607160	95.000000	45.607160	3806942362.458194	140.607160	90.000000	50.607160	5323853103.559355	47.974832	52.998710	-5.023878	2279600698.296712
3475.449810	130.862523	68.405277	6572289689.472359	140.805185	95.000000	45.805185	3816289258.244623	140.805185	90.000000	50.805185	5334220287.300513	47.962658	52.998710	-5.036051	2280628342.808008
3480.340509	130.862523	68.685120	6586313739.802982	141.003328	95.000000	46.003328	3825682165.926516	141.003328	90.000000	51.003328	5344634089.341810	47.950577	52.998710	-5.048133	2281659064.872546
3485.233998	130.862523	68.965126	6600402993.769667	141.201584	95.000000	46.201584	3835120934.345757	141.201584	90.000000	51.201584	5355094334.466360	47.938587	52.998710	-5.060123	2282692824.432396
3490.131203	130.862523	69.245348	6614560237.595467	141.399991	95.000000	46.399991	3844607434.212353	141.399991	90.000000	51.399991	5365603086.676981	47.926685	52.998710	-5.072025	2283729802.374436
3495.031971	130.862523	69.525776	6628785160.218186	141.598542	95.000000	46.598542	3854141461.498501	141.598542	90.000000	51.598542	5376160110.278800	47.914870	52.998710	-5.083840	2284769952.313559
3499.935566	130.862523	69.806370	6643075728.524094	141.797207	95.000000	46.797207	3863721657.218036	141.797207	90.000000	51.797207	5386763892.268318	47.903143	52.998710	-5.095567	2285813102.746790
3504.842323	130.862523	70.087147	6657433029.288749	141.996001	95.000000	46.996001	3873348753.566106	141.996001	90.000000	51.996001	5397415234.960755	47.891503	52.998710	-5.107207	2286859310.362162
3509.751811	130.862523	70.368083	6671855904.611437	142.194905	95.000000	47.194905	3883021977.522792	142.194905	90.000000	52.194905	5408113275.475617	47.879949	52.998710	-5.118761	2287908468.509310
3514.664053	130.862523	70.649180	6686344515.384129	142.393920	95.000000	47.393920	3892741440.211875	142.393920	90.000000	52.393920	5418858129.460576	47.868481	52.998710	-5.130229	2288960566.934121
3519.579122	130.862523	70.930441	6700899178.784598	142.593051	95.000000	47.593051	3902507357.687797	142.593051	90.000000	52.593051	5429650028.392388	47.857097	52.998710	-5.141613	2290015606.818870
3524.497045	130.862523	71.211868	6715520077.322482	142.792297	95.000000	47.792297	3912319855.738658	142.792297	90.000000	52.792297	5440489103.816839	47.845797	52.998710	-5.152913	2291073579.663213
3529.417802	130.862523	71.493461	6730207247.265943	142.991657	95.000000	47.991657	3922178962.016234	142.991657	90.000000	52.991657	5451375378.861847	47.834579	52.998710	-5.164131	2292134466.533094
3534.341691	130.862523	71.775235	6744961689.993502	143.191145	95.000000	48.191145	3932085352.270299	143.191145	90.000000	53.191145	5462309591.788940	47.823442	52.998710	-5.175268	2293198318.142722
3539.268363	130.862523	72.057171	6759782463.473853	143.390745	95.000000	48.390745	3942038397.374385	143.390745	90.000000	53.390745	5473291040.678404	47.812386	52.998710	-5.186324	2294265045.262898
3544.198650	130.862523	72.339317	6774672181.324617	143.590492	95.000000	48.590492	3952039856.452601	143.590492	90.000000	53.590492	5484321657.795418	47.801408	52.998710	-5.197302	2295334814.350303
3549.132383	130.862523	72.621662	6789630468.097393	143.790378	95.000000	48.790378	3962089481.439134	143.790378	90.000000	53.790378	5495401160.528241	47.790507	52.998710	-5.208203	2296407576.724667
3554.069237	130.862523	72.904189	6804656443.989121	143.990391	95.000000	48.990391	3972186685.006483	143.990391	90.000000	53.990391	5506528893.074376	47.779685	52.998710	-5.219025	2297483248.050957
3559.009135	130.862523	73.186893	6819749990.313840	144.190527	95.000000	49.190527	3982331390.948649	144.190527	90.000000	54.190527	5517704763.599906	47.768939	52.998710	-5.229771	2298561798.930210
3563.951885	130.862523	73.469762	6834910620.933373	144.390779	95.000000	49.390779	3992523275.865513	144.390779	90.000000	54.390779	5528928408.401097	47.758270	52.998710	-5.240440	2299643174.052784
3568.897395	130.862523	73.752792	6850138151.212620	144.591143	95.000000	49.591143	4002762218.809670	144.591143	90.000000	54.591143	5540199687.201291	47.747677	52.998710	-5.251033	2300727339.977417
3573.845713	130.862523	74.035985	6865432835.376101	144.791620	95.000000	49.791620	4013048393.890789	144.791620	90.000000	54.791620	5551518784.597338	47.737159	52.998710	-5.261551	2301814294.677653
3578.797340	130.862523	74.319370	6880796326.073000	144.992231	95.000000	49.992231	4023382916.168895	144.992231	90.000000	54.992231	5562886919.698445	47.726714	52.998710	-5.271996	2302904135.198081
3583.751737	130.862523	74.602916	6896227059.676986	145.192955	95.000000	50.192955	4033764737.191887	145.192955	90.000000	55.192955	5574302931.778140	47.716343	52.998710	-5.282367	2303996730.588891
3588.708953	130.862523	74.886625	6911725292.746452	145.393793	95.000000	50.393793	4044194032.730230	145.393793	90.000000	55.393793	5585767007.094074	47.706044	52.998710	-5.292666	2305092079.303959
3593.669040	130.862523	75.170501	6927291281.170279	145.594747	95.000000	50.594747	4054670978.190938	145.594747	90.000000	55.594747	5597279331.334820	47.695817	52.998710	-5.302893	2306190179.795732
3598.632297	130.862523	75.454562	6942926080.626190	145.795829	95.000000	50.795829	4065196287.586372	145.795829	90.000000	55.795829	5608840681.435780	47.685661	52.998710	-5.313049	2307291086.772640
3603.598560	130.862523	75.738796	6958629279.183753	145.997034	95.000000	50.997034	4075769687.055317	145.997034	90.000000	55.997034	5620450748.989776	47.675575	52.998710	-5.323135	2308394751.610179
3608.567843	130.862523	76.023206	6974401031.415185	146.198360	95.000000	51.198360	4086391284.059692	146.198360	90.000000	56.198360	5632109644.543229	47.665558	52.998710	-5.333152	2309501165.741125
3613.539994	130.862523	76.307782	6990240960.314575	146.399803	95.000000	51.399803	4097060827.959148	146.399803	90.000000	56.399803	5643817085.788666	47.655610	52.998710	-5.343100	2310610283.538238
3618.514875	130.862523	76.592517	7006148722.822504	146.601357	95.000000	51.601357	4107778090.746946	146.601357	90.000000	56.601357	5655572815.725420	47.645731	52.998710	-5.352979	2311722062.111538
3623.492483	130.862523	76.877410	7022124407.251662	146.803021	95.000000	51.803021	4118543134.926433	146.803021	90.000000	56.803021	5667376896.239961	47.635919	52.998710	-5.362791	2312836488.956165
3628.472836	130.862523	77.162462	7038168171.896461	147.004796	95.000000	52.004796	4129356070.174429	147.004796	90.000000	57.004796	5679229440.916120	47.626175	52.998710	-5.372535	2313953556.552704
3633.455899	130.862523	77.447672	7054280000.165505	147.206681	95.000000	52.206681	4140216888.291596	147.206681	90.000000	57.206681	5691130434.151855	47.616497	52.998710	-5.382213	2315073245.334656
3638.441723	130.862523	77.733042	7070460156.184056	147.408678	95.000000	52.408678	4151125770.323694	147.408678	90.000000	57.408678	5703080067.685751	47.606885	52.998710	-5.391825	2316195555.344194
3643.430315	130.862523	78.018572	7086708761.654361	147.610787	95.000000	52.610787	4162082801.343708	147.610787	90.000000	57.610787	5715078428.030234	47.597338	52.998710	-5.401372	2317320476.806880
3648.422042	130.862523	78.304285	7103027118.376932	147.813023	95.000000	52.813023	4173088862.510659	147.813023	90.000000	57.813023	5727126472.839017	47.587854	52.998710	-5.410856	2318448081.437216
3653.416553	130.862523	78.590158	7119414187.413035	148.015372	95.000000	53.015372	4184143256.268787	148.015372	90.000000	58.015372	5739223431.557400	47.578434	52.998710	-5.420275	2319578279.294805
3658.414182	130.862523	78.876212	7135871166.081822	148.217847	95.000000	53.217847	4195246793.588022	148.217847	90.000000	58.217847	5751370184.452938	47.569077	52.998710	-5.429633	2320711134.789775
3663.414550	130.862523	79.162425	7152396918.354984	148.420433	95.000000	53.420433	4206398711.095979	148.420433	90.000000	58.420433	5763565889.602278	47.559782	52.998710	-5.438928	2321846551.851935
3668.418090	130.862523	79.448822	7168992975.933542	148.623147	95.000000	53.623147	4217600045.705802	148.623147	90.000000	58.623147	5775811673.779275	47.550549	52.998710	-5.448161	2322984617.753262
3673.424383	130.862523	79.735378	7185658057.630715	148.825973	95.000000	53.825973	4228849935.815846	148.825973	90.000000	58.825973	5788106588.194813	47.541376	52.998710	-5.457333	2324125226.962140
3678.433431	130.862523	80.022094	7202392269.311197	149.028911	95.000000	54.028911	4240148455.842387	149.028911	90.000000	59.028911	5800450707.676454	47.532265	52.998710	-5.466445	2325268369.343781
3683.445195	130.862523	80.308968	7219195577.771959	149.231959	95.000000	54.231959	4251495586.281321	149.231959	90.000000	59.231959	5812844004.494868	47.523213	52.998710	-5.475496	2326414025.396721
3688.459794	130.862523	80.596006	7236068483.523798	149.435122	95.000000	54.435122	4262891668.106920	149.435122	90.000000	59.435122	5825286844.505681	47.514221	52.998710	-5.484488	2327562212.036926
3693.477147	130.862523	80.883203	7253010815.186192	149.638396	95.000000	54.638396	4274336588.526920	149.638396	90.000000	59.638396	5837779098.054917	47.505288	52.998710	-5.493422	2328712900.522026
3698.497200	130.862523	81.170557	7270022488.006756	149.841779	95.000000	54.841779	4285830293.167670	149.841779	90.000000	59.841779	5850320699.459250	47.496414	52.998710	-5.502296	2329866068.208838
3703.520059	130.862523	81.458074	7287103959.306957	150.045277	95.000000	55.045277	4297373093.943584	150.045277	90.000000	60.045277	5862911982.635606	47.487597	52.998710	-5.511113	2331021729.249343
3708.545744	130.862523	81.745754	7304255401.383456	150.248889	95.000000	55.248889	4308965110.264340	150.248889	90.000000	60.248889	5875553071.311935	47.478837	52.998710	-5.519873	2332179878.492990
3713.574156	130.862523	82.033592	7321476577.927901	150.452611	95.000000	55.452611	4320606185.322916	150.452611	90.000000	60.452611	5888243788.118150	47.470134	52.998710	-5.528576	2333340483.359550
3718.605660	130.862523	82.321609	7338768841.335304	150.656458	95.000000	55.656458	4332297236.441392	150.656458	90.000000	60.656458	5900985126.254162	47.461486	52.998710	-5.537224	2334503618.190263
3723.639907	130.862523	82.609785	7356131100.053707	150.860417	95.000000	55.860417	4344037528.640198	150.860417	90.000000	60.860417	5913776278.152697	47.452894	52.998710	-5.545816	2335669193.012150
3728.677310	130.862523	82.898143	7373564886.967223	151.064503	95.000000	56.064503	4355828101.626443	151.064503	90.000000	61.064503	5926618369.680244	47.444357	52.998710	-5.554353	2336837294.064613
3733.717606	130.862523	83.186669	7391069396.425026	151.268707	95.000000	56.268707	4367668413.658717	151.268707	90.000000	61.268707	5939510803.986327	47.435874	52.998710	-5.562836	2338007850.850353
3738.761213	130.862523	83.475386	7408646200.869947	151.473045	95.000000	56.473045	4379559531.695088	151.473045	90.000000	61.473045	5952454735.627836	47.427444	52.998710	-5.571266	2339180951.839691
3743.808149	130.862523	83.764296	7426295479.230726	151.677518	95.000000	56.677518	4391501580.281338	151.677518	90.000000	61.677518	5965450292.646293	47.419066	52.998710	-5.579644	2340356592.180399
3748.858402	130.862523	84.053397	7444017314.198418	151.882125	95.000000	56.882125	4403494618.854375	151.882125	90.000000	61.882125	5978497532.216705	47.410741	52.998710	-5.587969	2341534760.679720
3753.912210	144.958615	70.129998	7458813943.002744	152.086876	103.000000	49.086876	4413851389.276745	152.086876	102.000000	50.086876	5989065291.221874	45.577712	51.944009	-6.366297	2342877976.746668
3758.982654	144.958615	70.420498	7473682623.177050	152.292301	103.000000	49.292301	4424259033.130082	152.292301	102.000000	50.292301	5999684076.441846	45.575328	51.944009	-6.368681	2344222668.687964
3764.056856	144.958615	70.711214	7488623750.732984	152.497879	103.000000	49.497879	4434717828.563705	152.497879	102.000000	50.497879	6010354169.727302	45.572963	51.944009	-6.371046	2345568857.044420
3769.134424	144.958615	71.002122	7503636298.198096	152.703592	103.000000	49.703592	4445227057.235861	152.703592	102.000000	50.703592	6021074836.409397	45.570615	51.944009	-6.373394	2346916434.729093
3774.215575	144.958615	71.293237	7518721035.621268	152.909451	103.000000	49.909451	4455787259.093712	152.909451	102.000000	50.909451	6031846625.483060	45.568285	51.944009	-6.375724	2348265456.378776
3779.300386	144.958615	71.584561	7533878326.887399	153.115459	103.000000	50.115459	4466398689.797282	153.115459	102.000000	51.115459	6042669795.857290	45.565973	51.944009	-6.378037	2349615939.749266
3784.388133	144.958615	71.876053	7549106123.829334	153.321585	103.000000	50.321585	4477059916.248873	153.321585	102.000000	51.321585	6053542884.206637	45.563677	51.944009	-6.380332	2350967688.989510
3789.478636	144.958615	72.167703	7564403991.019539	153.527823	103.000000	50.527823	4487770634.301973	153.527823	102.000000	51.527823	6064465578.899621	45.561399	51.944009	-6.382610	2352320653.216604
3794.571851	144.958615	72.459509	7579771900.237756	153.734170	103.000000	50.734170	4498530824.876795	153.734170	102.000000	51.734170	6075437859.088028	45.559138	51.944009	-6.384871	2353674818.027140
3799.667850	144.958615	72.751474	7595210166.711806	153.940631	103.000000	50.940631	4509340709.371891	153.940631	102.000000	51.940631	6086459949.131504	45.556894	51.944009	-6.387115	2355030199.255172
3804.766598	144.958615	73.043597	7610718783.453020	154.147203	103.000000	51.147203	4520200283.576137	154.147203	102.000000	52.147203	6097531843.338384	45.554667	51.944009	-6.389342	2356386784.406349
3809.868133	144.958615	73.335880	7626297968.899987	154.353887	103.000000	51.353887	4531109701.130003	154.353887	102.000000	52.353887	6108653696.953064	45.552456	51.944009	-6.391553	2357744580.728202
3814.972433	144.958615	73.628321	7641947757.977199	154.560684	103.000000	51.560684	4542068987.170452	154.560684	102.000000	52.560684	6119825534.207733	45.550262	51.944009	-6.393747	2359103579.469987
3820.079577	144.958615	73.920926	7657668495.921445	154.767596	103.000000	51.767596	4553078384.151056	154.767596	102.000000	52.767596	6131047600.846064	45.548084	51.944009	-6.395925	2360463798.744894
3825.189531	144.958615	74.213691	7673460179.499414	154.974622	103.000000	51.974622	4564137890.496056	154.974622	102.000000	52.974622	6142319893.852884	45.545922	51.944009	-6.398088	2361825226.456545
3830.302560	144.958615	74.506633	7689323739.019522	155.181773	103.000000	52.181773	4575248158.462730	155.181773	102.000000	53.181773	6153643076.548430	45.543775	51.944009	-6.400234	2363187930.572481
3835.419330	144.958615	74.799789	7705261365.491691	155.389075	103.000000	52.389075	4586410723.412875	155.389075	102.000000	53.389075	6165018711.972447	45.541644	51.944009	-6.402365	2364552085.595579
3840.539595	144.958615	75.093145	7721272430.153934	155.596518	103.000000	52.596518	4597625145.836377	155.596518	102.000000	53.596518	6176446350.456657	45.539528	51.944009	-6.404481	2365917623.890628
3845.663132	144.958615	75.386690	7737356354.658298	155.804094	103.000000	52.804094	4608891021.457793	155.804094	102.000000	53.804094	6187925578.389966	45.537427	51.944009	-6.406582	2367284483.035550
3850.789821	144.958615	75.680414	7753512877.845516	156.011798	103.000000	53.011798	4620208168.118557	156.011798	102.000000	54.011798	6199456208.596415	45.535341	51.944009	-6.408668	2368652628.241324
3855.919950	144.958615	75.974336	7769743031.294088	156.219642	103.000000	53.219642	4631577309.211093	156.219642	102.000000	54.219642	6211038976.477289	45.533270	51.944009	-6.410739	2370022133.891336
3861.053202	144.958615	76.268437	7786045933.765708	156.427611	103.000000	53.427611	4642997828.205377	156.427611	102.000000	54.427611	6222673252.342178	45.531213	51.944009	-6.412796	2371392913.038031
3866.189553	144.958615	76.562716	7802421617.893940	156.635707	103.000000	53.635707	4654469748.702666	156.635707	102.000000	54.635707	6234359058.723062	45.529172	51.944009	-6.414838	2372764956.240445
3871.328988	144.958615	76.857171	7818870156.370268	156.843927	103.000000	53.843927	4665993122.360981	156.843927	102.000000	54.843927	6246096446.743320	45.527144	51.944009	-6.416865	2374138257.507842
3876.471209	144.958615	77.151786	7835390694.466746	157.052260	103.000000	54.052260	4677567351.065053	157.052260	102.000000	55.052260	6257884805.785317	45.525131	51.944009	-6.418878	2375512734.028592
3881.616305	144.958615	77.446566	7851983628.869343	157.260710	103.000000	54.260710	4689192713.402535	157.260710	102.000000	55.260710	6269724418.220322	45.523132	51.944009	-6.420877	2376888407.520898
3886.764340	144.958615	77.741515	7868649267.714101	157.469278	103.000000	54.469278	4700869425.946107	157.469278	102.000000	55.469278	6281615503.211973	45.521148	51.944009	-6.422862	2378265292.097297
3891.915183	144.958615	78.036624	7885387297.286924	157.677961	103.000000	54.677961	4712597269.561456	157.677961	102.000000	55.677961	6293557836.238423	45.519177	51.944009	-6.424833	2379643350.640926
3897.068854	144.958615	78.331896	7902197882.615416	157.886758	103.000000	54.886758	4724376360.537360	157.886758	102.000000	55.886758	6305551534.369853	45.517220	51.944009	-6.426790	2381022585.677342
3902.225322	144.958615	78.627328	7919081027.417458	158.095668	103.000000	55.095668	4736206702.132304	158.095668	102.000000	56.095668	6317596599.589837	45.515276	51.944009	-6.428733	2382402986.540609
3907.384567	144.958615	78.922919	7936036769.797524	158.304691	103.000000	55.304691	4748088321.692627	158.304691	102.000000	56.304691	6329693058.422194	45.513346	51.944009	-6.430663	2383784545.490553
3912.547195	144.958615	79.218704	7953067220.205007	158.513851	103.000000	55.513851	4760022698.838912	158.513851	102.000000	56.513851	6341842415.739021	45.511429	51.944009	-6.432580	2385167422.579098
